,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
759,63d7a7f891e6ce00070acbfc,ABCAPITAL,EQ,N,122.6,119.05,120.8,120.8,121.25,120.8,2094161,252776874.9,139.7,37.35,15775,INE674K01013,2021-03-22,2021-03-21T18:30:00.000Z,2023-01-30T11:20:24.809Z,2023-01-30T11:20:24.809Z,0,,120.71,22-Mar-2021
760,63d7a807664d7a0006780570,ABCAPITAL,EQ,N,123.95,120.9,121.45,122.7,122.9,120.8,2129656,260097987.35,139.7,37.35,15816,INE674K01013,2021-03-23,2021-03-22T18:30:00.000Z,2023-01-30T11:20:39.938Z,2023-01-30T11:20:39.938Z,0,,122.13,23-Mar-2021
761,63d7a816a2a6d30007757300,ABCAPITAL,EQ,N,122.75,115.0,120.7,115.9,116.6,122.7,2419900,287408050.2,139.7,37.35,23042,INE674K01013,2021-03-24,2021-03-23T18:30:00.000Z,2023-01-30T11:20:54.775Z,2023-01-30T11:20:54.775Z,0,,118.77,24-Mar-2021
762,63d7a826284b4900075aa0a3,ABCAPITAL,EQ,N,120.25,112.5,116.85,117.95,118.25,115.9,4392651,511997409.75,139.7,37.35,28860,INE674K01013,2021-03-25,2021-03-24T18:30:00.000Z,2023-01-30T11:21:10.237Z,2023-01-30T11:21:10.237Z,0,,116.56,25-Mar-2021
763,63d7a835664d7a0006780e4e,ABCAPITAL,EQ,N,124.7,117.0,119.0,122.95,122.0,117.95,3692542,445901739.95,139.7,37.35,36990,INE674K01013,2021-03-26,2021-03-25T18:30:00.000Z,2023-01-30T11:21:25.022Z,2023-01-30T11:21:25.022Z,0,,120.76,26-Mar-2021
764,63d7a84406404c0006d9833d,ABCAPITAL,EQ,N,124.2,118.5,124.0,119.05,119.0,122.95,2745079,330819468.3,139.7,41.05,23292,INE674K01013,2021-03-30,2021-03-29T18:30:00.000Z,2023-01-30T11:21:40.297Z,2023-01-30T11:21:40.297Z,0,,120.51,30-Mar-2021
765,63d7a85334f4430007b5f7e5,ABCAPITAL,EQ,N,121.5,117.35,118.95,119.3,119.4,119.05,2184409,261014208.75,139.7,41.05,15566,INE674K01013,2021-03-31,2021-03-30T18:30:00.000Z,2023-01-30T11:21:55.792Z,2023-01-30T11:21:55.792Z,0,,119.49,31-Mar-2021
766,63d7a603ec06e30007fbf042,ABCAPITAL,EQ,N,123.0,120.05,120.05,121.55,121.5,119.3,2429443,294936029.6,139.7,41.05,26945,INE674K01013,2021-04-01,2021-03-31T18:30:00.000Z,2023-01-30T11:12:03.428Z,2023-01-30T11:12:03.428Z,0,,121.4,01-Apr-2021
767,63d7a61291e6ce00070ab0fc,ABCAPITAL,EQ,N,122.8,117.1,120.9,120.15,120.4,121.55,2769642,330242113.7,139.7,41.2,25719,INE674K01013,2021-04-05,2021-04-04T18:30:00.000Z,2023-01-30T11:12:18.986Z,2023-01-30T11:12:18.986Z,0,,119.24,05-Apr-2021
768,63d7a9dcefeae70008bb54c2,ABCAPITAL,EQ,N,94.65,90.7,92.2,93.3,93.8,91.55,7789711,723919224.4,115.35,37.35,35261,INE674K01013,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:28.662Z,2023-01-30T11:28:28.662Z,0,,92.93,15-Jan-2021
769,63d7a9eba2a6d30007757bfd,ABCAPITAL,EQ,N,93.65,87.75,93.6,89.65,89.25,93.3,3392927,305899352.2,112.8,37.35,18289,INE674K01013,2021-01-18,2021-01-17T18:30:00.000Z,2023-01-30T11:28:43.700Z,2023-01-30T11:28:43.700Z,0,,90.16,18-Jan-2021
770,63d7a9faec6af300077bbb90,ABCAPITAL,EQ,N,92.15,90.05,90.55,91.4,91.0,89.65,2176961,198184468.5,112.8,37.35,11423,INE674K01013,2021-01-19,2021-01-18T18:30:00.000Z,2023-01-30T11:28:58.725Z,2023-01-30T11:28:58.725Z,0,,91.04,19-Jan-2021
771,63d7aa09ce536a0007462a8c,ABCAPITAL,EQ,N,91.95,90.0,91.5,90.75,90.5,91.4,1784888,162276068.9,112.8,37.35,9948,INE674K01013,2021-01-20,2021-01-19T18:30:00.000Z,2023-01-30T11:29:13.878Z,2023-01-30T11:29:13.878Z,0,,90.92,20-Jan-2021
772,63d7aa1991e6ce00070afb26,ABCAPITAL,EQ,N,91.7,86.8,91.0,87.25,87.2,90.75,2898765,258013123.4,112.8,37.35,14215,INE674K01013,2021-01-21,2021-01-20T18:30:00.000Z,2023-01-30T11:29:29.148Z,2023-01-30T11:29:29.148Z,0,,89.01,21-Jan-2021
773,63d7aa28b726b40007af912f,ABCAPITAL,EQ,N,88.55,85.55,87.45,86.5,86.7,87.25,2150929,186847293.75,112.8,37.35,13445,INE674K01013,2021-01-22,2021-01-21T18:30:00.000Z,2023-01-30T11:29:44.012Z,2023-01-30T11:29:44.012Z,0,,86.87,22-Jan-2021
774,63d7aa37ac8548000761cf6a,ABCAPITAL,EQ,N,87.6,83.75,87.3,84.1,84.1,86.5,2419729,206014232.25,105.9,37.35,15951,INE674K01013,2021-01-25,2021-01-24T18:30:00.000Z,2023-01-30T11:29:59.043Z,2023-01-30T11:29:59.043Z,0,,85.14,25-Jan-2021
775,63d7aa4606404c0006d98ce3,ABCAPITAL,EQ,N,84.4,80.0,84.1,80.4,80.35,84.1,3228975,262305804.7,105.9,37.35,27894,INE674K01013,2021-01-27,2021-01-26T18:30:00.000Z,2023-01-30T11:30:14.845Z,2023-01-30T11:30:14.845Z,0,,81.24,27-Jan-2021
776,63d7aa55595bb200070839c8,ABCAPITAL,EQ,N,83.1,78.85,79.05,81.35,81.25,80.4,2076009,168967877.9,105.9,37.35,13720,INE674K01013,2021-01-28,2021-01-27T18:30:00.000Z,2023-01-30T11:30:29.397Z,2023-01-30T11:30:29.397Z,0,,81.39,28-Jan-2021
777,63d7aa64595bb2000708426b,ABCAPITAL,EQ,N,82.85,79.75,81.55,80.8,81.15,81.35,1947233,158100010.1,105.9,37.35,13317,INE674K01013,2021-01-29,2021-01-28T18:30:00.000Z,2023-01-30T11:30:44.429Z,2023-01-30T11:30:44.429Z,0,,81.19,29-Jan-2021
778,63d7a862c49cb60007c4619b,ABCAPITAL,EQ,N,86.5,79.7,81.2,85.9,86.15,80.8,2710730,225382039.05,98.9,37.35,15216,INE674K01013,2021-02-01,2021-01-31T18:30:00.000Z,2023-01-30T11:22:10.522Z,2023-01-30T11:22:10.522Z,0,,83.14,01-Feb-2021
779,63d7a871efeae70008bb425d,ABCAPITAL,EQ,N,87.5,83.8,86.5,84.75,85.15,85.9,3655563,310567455.5,98.9,37.35,16196,INE674K01013,2021-02-02,2021-02-01T18:30:00.000Z,2023-01-30T11:22:25.805Z,2023-01-30T11:22:25.805Z,0,,84.96,02-Feb-2021
780,63d7a880ec06e30007fbf956,ABCAPITAL,EQ,N,90.3,84.4,85.6,89.45,89.6,84.75,4112369,361761026.2,98.9,37.35,20270,INE674K01013,2021-02-03,2021-02-02T18:30:00.000Z,2023-01-30T11:22:40.945Z,2023-01-30T11:22:40.945Z,0,,87.97,03-Feb-2021
781,63d7a890ec06e30007fc025e,ABCAPITAL,EQ,N,91.5,87.55,89.45,90.4,90.2,89.45,3877014,348838416.1,98.9,37.35,19723,INE674K01013,2021-02-04,2021-02-03T18:30:00.000Z,2023-01-30T11:22:56.443Z,2023-01-30T11:22:56.443Z,0,,89.98,04-Feb-2021
782,63d7a89e3aa4bc0006fd05b6,ABCAPITAL,EQ,N,91.9,89.4,91.0,90.15,89.5,90.4,3654733,332149451.8,98.9,37.35,17086,INE674K01013,2021-02-05,2021-02-04T18:30:00.000Z,2023-01-30T11:23:10.974Z,2023-01-30T11:23:10.974Z,0,,90.88,05-Feb-2021
783,63d7a8ae284b4900075aaaf7,ABCAPITAL,EQ,N,92.7,88.7,91.55,91.9,91.9,90.15,6890154,628122345.3,97.9,37.35,30676,INE674K01013,2021-02-08,2021-02-07T18:30:00.000Z,2023-01-30T11:23:26.238Z,2023-01-30T11:23:26.238Z,0,,91.16,08-Feb-2021
784,63d7a8bdec06e30007fc0b69,ABCAPITAL,EQ,N,92.4,88.65,92.25,89.15,88.85,91.9,2739403,246757658.2,97.9,37.35,14389,INE674K01013,2021-02-09,2021-02-08T18:30:00.000Z,2023-01-30T11:23:41.365Z,2023-01-30T11:23:41.365Z,0,,90.08,09-Feb-2021
785,63d7a8ccec6af300077baabb,ABCAPITAL,EQ,N,90.85,88.65,89.1,89.3,88.9,89.15,2128773,190882626.8,97.9,37.35,13371,INE674K01013,2021-02-10,2021-02-09T18:30:00.000Z,2023-01-30T11:23:56.288Z,2023-01-30T11:23:56.288Z,0,,89.67,10-Feb-2021
786,63d7a8db595bb200070830f9,ABCAPITAL,EQ,N,90.3,88.6,89.3,89.05,89.3,89.3,1720424,153670561.75,97.9,37.35,7957,INE674K01013,2021-02-11,2021-02-10T18:30:00.000Z,2023-01-30T11:24:11.875Z,2023-01-30T11:24:11.875Z,0,,89.32,11-Feb-2021
787,63d7a8eb284b4900075ab3e4,ABCAPITAL,EQ,N,89.7,88.15,89.35,88.7,88.55,89.05,1305619,116132736.05,97.9,37.35,7517,INE674K01013,2021-02-12,2021-02-11T18:30:00.000Z,2023-01-30T11:24:27.119Z,2023-01-30T11:24:27.119Z,0,,88.95,12-Feb-2021
788,63d7a8f991e6ce00070ad4f7,ABCAPITAL,EQ,N,95.0,89.6,89.95,94.1,93.75,88.7,13155903,1229093134.35,97.9,37.35,55387,INE674K01013,2021-02-15,2021-02-14T18:30:00.000Z,2023-01-30T11:24:41.696Z,2023-01-30T11:24:41.696Z,0,,93.43,15-Feb-2021
789,63d7a9083aa4bc0006fd0e95,ABCAPITAL,EQ,N,101.85,94.45,94.8,97.75,98.0,94.1,19806981,1941879904.0,101.85,37.35,97860,INE674K01013,2021-02-16,2021-02-15T18:30:00.000Z,2023-01-30T11:24:56.782Z,2023-01-30T11:24:56.782Z,0,,98.04,16-Feb-2021
790,63d7a91834f4430007b601f5,ABCAPITAL,EQ,N,104.8,97.35,97.75,104.05,104.15,97.75,13781651,1397450058.3,104.8,37.35,63685,INE674K01013,2021-02-17,2021-02-16T18:30:00.000Z,2023-01-30T11:25:12.836Z,2023-01-30T11:25:12.836Z,0,,101.4,17-Feb-2021
791,63d7a9273aa4bc0006fd1815,ABCAPITAL,EQ,N,107.6,102.4,105.5,104.1,103.55,104.05,10635411,1117822511.35,107.6,37.35,56574,INE674K01013,2021-02-18,2021-02-17T18:30:00.000Z,2023-01-30T11:25:27.570Z,2023-01-30T11:25:27.570Z,0,,105.1,18-Feb-2021
792,63d7a935ec6af300077bb2b4,ABCAPITAL,EQ,N,104.65,96.1,103.5,98.65,98.95,104.1,7567849,758298895.7,107.6,37.35,39209,INE674K01013,2021-02-19,2021-02-18T18:30:00.000Z,2023-01-30T11:25:41.900Z,2023-01-30T11:25:41.900Z,0,,100.2,19-Feb-2021
793,63d7a945664d7a0006781756,ABCAPITAL,EQ,N,110.25,98.5,98.5,106.15,105.75,98.65,26430475,2814095198.5,110.25,37.35,122622,INE674K01013,2021-02-22,2021-02-21T18:30:00.000Z,2023-01-30T11:25:57.254Z,2023-01-30T11:25:57.254Z,0,,106.47,22-Feb-2021
794,63d7a954ac8548000761c698,ABCAPITAL,EQ,N,113.9,105.3,107.0,112.8,113.0,106.15,16631461,1844120718.4,113.9,37.35,90698,INE674K01013,2021-02-23,2021-02-22T18:30:00.000Z,2023-01-30T11:26:12.703Z,2023-01-30T11:26:12.703Z,0,,110.88,23-Feb-2021
795,63d7a963c49cb60007c46941,ABCAPITAL,EQ,N,124.9,112.85,113.65,122.35,124.65,112.8,17590947,2088441433.45,124.9,37.35,96174,INE674K01013,2021-02-24,2021-02-23T18:30:00.000Z,2023-01-30T11:26:27.398Z,2023-01-30T11:26:27.398Z,0,,118.72,24-Feb-2021
796,60c1fea1f9fddb000867a702,ABCAPITAL,EQ,N,93.2,90.85,90.9,92.3,92.25,90.85,2435813,223249979.6,115.35,37.35,12976,INE674K01013,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:29.336Z,2021-06-10T11:59:29.336Z,0,,91.65,07-Dec-2020
797,60c1feb657283a0008f164b9,ABCAPITAL,EQ,N,95.3,90.55,92.75,92.85,92.75,92.3,5405059,504081662.5,115.35,37.35,42961,INE674K01013,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:50.830Z,2021-06-10T11:59:50.830Z,0,,93.26,08-Dec-2020
798,60c1fecb7ad7b200082368b6,ABCAPITAL,EQ,N,97.9,93.25,93.4,96.25,96.6,92.85,7641674,734689555.8,115.35,37.35,40747,INE674K01013,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:11.932Z,2021-06-10T12:00:11.932Z,0,,96.14,09-Dec-2020
799,60c1fee07ad7b200082371d6,ABCAPITAL,EQ,N,96.45,90.75,96.45,93.4,93.85,96.25,4427513,410765635.0,115.35,37.35,32326,INE674K01013,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:32.898Z,2021-06-10T12:00:32.898Z,0,,92.78,10-Dec-2020
800,60c1fef56804760008d0a5f6,ABCAPITAL,EQ,N,95.2,92.0,93.9,93.4,93.75,93.4,2826249,264804106.6,115.35,37.35,25423,INE674K01013,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:53.512Z,2021-06-10T12:00:53.512Z,0,,93.69,11-Dec-2020
801,60c1ff0af9fddb000867b024,ABCAPITAL,EQ,N,94.35,91.5,93.5,91.85,91.9,93.4,1995363,184091465.9,115.35,37.35,9895,INE674K01013,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:14.109Z,2021-06-10T12:01:14.109Z,0,,92.26,14-Dec-2020
802,60c1ff1f57283a0008f16de9,ABCAPITAL,EQ,N,92.1,89.25,92.0,90.75,90.75,91.85,2062068,186625456.05,115.35,37.35,14130,INE674K01013,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:35.276Z,2021-06-10T12:01:35.276Z,0,,90.5,15-Dec-2020
803,60c1ff337ad7b20008237b2c,ABCAPITAL,EQ,N,92.3,90.95,91.5,91.25,91.3,90.75,1607510,147049420.6,115.35,37.35,7351,INE674K01013,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:55.697Z,2021-06-10T12:01:55.697Z,0,,91.48,16-Dec-2020
804,60c1ff486804760008d0aef1,ABCAPITAL,EQ,N,91.8,89.45,91.8,89.95,89.85,91.25,1431986,129955755.15,115.35,37.35,7431,INE674K01013,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:16.031Z,2021-06-10T12:02:16.031Z,0,,90.75,17-Dec-2020
805,60c1ff5d6804760008d0b838,ABCAPITAL,EQ,N,90.35,87.5,90.3,88.9,89.0,89.95,2266151,201182374.3,115.35,37.35,12472,INE674K01013,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:37.460Z,2021-06-10T12:02:37.460Z,0,,88.78,18-Dec-2020
806,60c1ff72f9fddb000867b94b,ABCAPITAL,EQ,N,89.0,77.25,88.9,80.75,80.6,88.9,4376267,366873491.4,115.35,37.35,33118,INE674K01013,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:58.293Z,2021-06-10T12:02:58.293Z,0,,83.83,21-Dec-2020
807,60c1ff8657283a0008f176e6,ABCAPITAL,EQ,N,82.4,76.0,81.0,80.85,81.3,80.75,3797548,300323746.15,115.35,37.35,27716,INE674K01013,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:18.788Z,2021-06-10T12:03:18.788Z,0,,79.08,22-Dec-2020
808,60c1ff9c7ad7b20008238427,ABCAPITAL,EQ,N,87.4,81.0,81.65,86.45,85.95,80.85,3642852,308203359.9,115.35,37.35,20969,INE674K01013,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:40.271Z,2021-06-10T12:03:40.271Z,0,,84.6,23-Dec-2020
809,60c1ffb1f9fddb000867c286,ABCAPITAL,EQ,N,87.7,83.8,86.6,84.8,84.95,86.45,2193074,188040683.6,115.35,37.35,14144,INE674K01013,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:04:01.847Z,2021-06-10T12:04:01.847Z,0,,85.74,24-Dec-2020
810,60c1ffc657283a0008f1803b,ABCAPITAL,EQ,N,86.6,84.8,84.85,85.85,85.75,84.8,2051876,176079831.65,115.35,37.35,13665,INE674K01013,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:22.895Z,2021-06-10T12:04:22.895Z,0,,85.81,28-Dec-2020
811,60c1ffda7ad7b20008238d3d,ABCAPITAL,EQ,N,86.6,83.7,86.0,84.25,84.4,85.85,1769627,149939643.25,115.35,37.35,14359,INE674K01013,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:42.899Z,2021-06-10T12:04:42.899Z,0,,84.73,29-Dec-2020
812,60c1fff06804760008d0c153,ABCAPITAL,EQ,N,86.0,83.25,84.5,85.7,85.4,84.25,2260956,192144521.7,115.35,37.35,13561,INE674K01013,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:04.516Z,2021-06-10T12:05:04.516Z,0,,84.98,30-Dec-2020
813,60c200046804760008d0ca65,ABCAPITAL,EQ,N,86.55,84.5,85.9,85.0,84.8,85.7,1877598,160681524.95,115.35,37.35,11144,INE674K01013,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:24.473Z,2021-06-10T12:05:24.473Z,0,,85.58,31-Dec-2020
814,60c20019f9fddb000867cbab,ABCAPITAL,EQ,N,89.8,84.8,85.0,89.1,88.8,85.0,4001702,351783825.9,115.35,37.35,21101,INE674K01013,2021-01-01,2020-12-31T18:30:00.000Z,2021-06-10T12:05:45.521Z,2021-06-10T12:05:45.521Z,0,,87.91,01-Jan-2021
815,60c2002ef9fddb000867d4de,ABCAPITAL,EQ,N,91.5,88.3,89.85,89.35,89.15,89.1,4772934,428265123.35,115.35,37.35,24630,INE674K01013,2021-01-04,2021-01-03T18:30:00.000Z,2021-06-10T12:06:06.775Z,2021-06-10T12:06:06.775Z,0,,89.73,04-Jan-2021
816,60c2004357283a0008f189b1,ABCAPITAL,EQ,N,90.8,87.6,88.2,89.65,89.35,89.35,3205184,286612792.4,115.35,37.35,17280,INE674K01013,2021-01-05,2021-01-04T18:30:00.000Z,2021-06-10T12:06:27.531Z,2021-06-10T12:06:27.531Z,0,,89.42,05-Jan-2021
817,60c2005757283a0008f1931e,ABCAPITAL,EQ,N,90.5,87.3,89.6,88.55,88.6,89.65,2915411,260028405.5,115.35,37.35,19565,INE674K01013,2021-01-06,2021-01-05T18:30:00.000Z,2021-06-10T12:06:47.839Z,2021-06-10T12:06:47.839Z,0,,89.19,06-Jan-2021
818,60c2006d7ad7b2000823965c,ABCAPITAL,EQ,N,93.5,88.55,89.35,92.9,92.95,88.55,7124276,651464958.4,115.35,37.35,30908,INE674K01013,2021-01-07,2021-01-06T18:30:00.000Z,2021-06-10T12:07:09.035Z,2021-06-10T12:07:09.035Z,0,,91.44,07-Jan-2021
819,63d7a99191e6ce00070ae903,ABCAPITAL,EQ,N,94.2,91.55,93.7,92.4,92.1,92.9,4179333,388595337.7,115.35,37.35,23201,INE674K01013,2021-01-08,2021-01-07T18:30:00.000Z,2023-01-30T11:27:13.381Z,2023-01-30T11:27:13.381Z,0,,92.98,08-Jan-2021
820,63d7a9a0efeae70008bb4b9a,ABCAPITAL,EQ,N,92.85,89.6,92.4,90.75,90.6,92.4,2621384,238280882.0,115.35,37.35,14792,INE674K01013,2021-01-11,2021-01-10T18:30:00.000Z,2023-01-30T11:27:28.409Z,2023-01-30T11:27:28.409Z,0,,90.9,11-Jan-2021
821,63d7a9afd0920400073c545c,ABCAPITAL,EQ,N,92.25,87.3,90.7,90.45,90.45,90.75,2518994,228672100.1,115.35,37.35,12429,INE674K01013,2021-01-12,2021-01-11T18:30:00.000Z,2023-01-30T11:27:43.431Z,2023-01-30T11:27:43.431Z,0,,90.78,12-Jan-2021
822,63d7a9be91e6ce00070af23a,ABCAPITAL,EQ,N,93.3,89.2,90.55,91.3,90.7,90.45,3457441,316057024.95,115.35,37.35,16327,INE674K01013,2021-01-13,2021-01-12T18:30:00.000Z,2023-01-30T11:27:58.947Z,2023-01-30T11:27:58.947Z,0,,91.41,13-Jan-2021
823,63d7a9cd1947950006e08695,ABCAPITAL,EQ,N,92.4,90.3,90.6,91.55,91.15,91.3,2111500,193215606.4,115.35,37.35,10216,INE674K01013,2021-01-14,2021-01-13T18:30:00.000Z,2023-01-30T11:28:13.804Z,2023-01-30T11:28:13.804Z,0,,91.51,14-Jan-2021
824,63d7a9dcefeae70008bb54c2,ABCAPITAL,EQ,N,94.65,90.7,92.2,93.3,93.8,91.55,7789711,723919224.4,115.35,37.35,35261,INE674K01013,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:28.662Z,2023-01-30T11:28:28.662Z,0,,92.93,15-Jan-2021
825,60c1fc577ad7b20008233c17,ABCAPITAL,EQ,N,66.75,64.4,65.65,65.2,65.2,66.1,2254103,147837664.8,115.35,37.35,13401,INE674K01013,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:43.583Z,2021-06-10T11:49:43.583Z,0,,65.59,27-Oct-2020
826,60c1fc6cf9fddb0008676857,ABCAPITAL,EQ,N,69.25,65.1,65.2,66.9,66.7,65.2,4491778,302781503.0,115.35,37.35,20942,INE674K01013,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:04.861Z,2021-06-10T11:50:04.861Z,0,,67.41,28-Oct-2020
827,60c1fc8157283a0008f124a2,ABCAPITAL,EQ,N,66.4,64.5,66.0,65.15,65.25,66.9,1343959,87753188.45,115.35,37.35,9194,INE674K01013,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:25.463Z,2021-06-10T11:50:25.463Z,0,,65.29,29-Oct-2020
828,60c1fc957ad7b200082343ea,ABCAPITAL,EQ,N,66.4,64.15,65.45,64.75,64.8,65.15,1314525,85557820.25,115.35,37.35,6959,INE674K01013,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:45.399Z,2021-06-10T11:50:45.399Z,0,,65.09,30-Oct-2020
829,60c1fcab6804760008d054fb,ABCAPITAL,EQ,N,69.1,63.85,65.0,68.45,68.4,64.75,3470015,232735718.0,115.35,37.35,16485,INE674K01013,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:07.059Z,2021-06-10T11:51:07.059Z,0,,67.07,02-Nov-2020
830,60c1fcbf6804760008d05db4,ABCAPITAL,EQ,N,69.4,67.3,69.0,67.75,67.4,68.45,1645863,112226624.65,115.35,37.35,9611,INE674K01013,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:27.448Z,2021-06-10T11:51:27.448Z,0,,68.19,03-Nov-2020
831,60c1fcd46804760008d06751,ABCAPITAL,EQ,N,68.8,66.5,67.4,67.5,67.5,67.75,1579376,106875544.9,115.35,37.35,7920,INE674K01013,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:48.620Z,2021-06-10T11:51:48.620Z,0,,67.67,04-Nov-2020
832,60c1fce957283a0008f12d9e,ABCAPITAL,EQ,N,70.5,67.7,68.45,69.5,69.6,67.5,3767087,261852860.45,115.35,37.35,17327,INE674K01013,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:09.924Z,2021-06-10T11:52:09.924Z,0,,69.51,05-Nov-2020
833,60c1fcfef9fddb00086770f8,ABCAPITAL,EQ,N,72.8,70.5,70.9,71.0,70.85,69.5,7303535,523166121.3,115.35,37.35,28684,INE674K01013,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:30.942Z,2021-06-10T11:52:30.942Z,0,,71.63,06-Nov-2020
834,60c1fd147ad7b20008234ce6,ABCAPITAL,EQ,N,71.95,69.55,71.9,70.35,70.6,71.0,1759341,124450643.75,115.35,37.35,8347,INE674K01013,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:52.233Z,2021-06-10T11:52:52.233Z,0,,70.74,09-Nov-2020
835,60c1fd286804760008d07033,ABCAPITAL,EQ,N,72.45,69.75,71.25,71.55,71.65,70.35,3155056,225304142.55,115.35,37.35,13204,INE674K01013,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:12.727Z,2021-06-10T11:53:12.727Z,0,,71.41,10-Nov-2020
836,60c1fd3e57283a0008f13654,ABCAPITAL,EQ,N,73.4,70.75,72.0,72.5,72.45,71.55,2904733,209900724.5,115.35,37.35,22510,INE674K01013,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:34.164Z,2021-06-10T11:53:34.164Z,0,,72.26,11-Nov-2020
837,60c1fd527ad7b200082355bc,ABCAPITAL,EQ,N,74.4,72.0,72.5,74.0,73.8,72.5,3183837,234548017.9,115.35,37.35,19239,INE674K01013,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:54.621Z,2021-06-10T11:53:54.621Z,0,,73.67,12-Nov-2020
838,60c1fd67f9fddb00086779e0,ABCAPITAL,EQ,N,77.4,72.75,73.8,76.9,77.05,74.0,5577506,421610224.95,115.35,37.35,26790,INE674K01013,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:15.277Z,2021-06-10T11:54:15.277Z,0,,75.59,13-Nov-2020
839,60c1fd7b6804760008d0779c,ABCAPITAL,EQ,N,81.65,77.05,77.45,80.85,80.65,76.9,5930624,476417606.45,115.35,37.35,28646,INE674K01013,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:35.408Z,2021-06-10T11:54:35.408Z,0,,80.33,14-Nov-2020
840,60c1fd91f9fddb00086782e5,ABCAPITAL,EQ,N,84.45,80.1,81.5,81.65,81.5,80.85,6332232,521145023.6,115.35,37.35,42700,INE674K01013,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:57.102Z,2021-06-10T11:54:57.102Z,0,,82.3,17-Nov-2020
841,60c1fda557283a0008f13f33,ABCAPITAL,EQ,N,87.0,81.05,82.1,83.05,82.5,81.65,5669999,476991803.0,115.35,37.35,40215,INE674K01013,2020-11-18,2020-11-17T18:30:00.000Z,2021-06-10T11:55:17.462Z,2021-06-10T11:55:17.462Z,0,,84.13,18-Nov-2020
842,60c1fdbb57283a0008f14910,ABCAPITAL,EQ,N,83.55,79.0,81.9,80.2,80.15,83.05,3838514,312145741.4,115.35,37.35,24542,INE674K01013,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:39.280Z,2021-06-10T11:55:39.280Z,0,,81.32,19-Nov-2020
843,60c1fdcf6804760008d08077,ABCAPITAL,EQ,N,82.4,80.05,80.6,80.95,81.15,80.2,2256535,182841099.9,115.35,37.35,17141,INE674K01013,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:59.716Z,2021-06-10T11:55:59.716Z,0,,81.03,20-Nov-2020
844,60c1fde5f9fddb0008678bdc,ABCAPITAL,EQ,N,87.3,82.05,82.05,84.05,83.75,80.95,5153497,435571749.8,115.35,37.35,28587,INE674K01013,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:21.334Z,2021-06-10T11:56:21.334Z,0,,84.52,23-Nov-2020
