,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1024,GMRINFRA,EQ,N,16.5,15.9,16.35,16.35,16.1,15.9,15608136,254245308.65,26.5,14.05,31919,INE776C01039,2020-03-31,16.29
1025,GMRINFRA,EQ,N,16.35,16.05,16.25,16.2,16.2,16.35,4152745,67163869.8,26.5,14.05,12503,INE776C01039,2020-04-01,16.17
1026,GMRINFRA,EQ,N,16.35,15.9,16.05,16.0,16.0,16.2,15580189,249818114.15,26.5,14.05,11424,INE776C01039,2020-04-03,16.03
1027,GMRINFRA,EQ,N,16.9,15.95,16.25,16.75,16.5,16.0,22588485,374391127.75,26.5,14.05,15781,INE776C01039,2020-04-07,16.57
1028,GMRINFRA,EQ,N,17.45,16.45,16.6,16.6,16.5,16.75,15755865,264880095.75,26.5,14.05,14065,INE776C01039,2020-04-08,16.81
1029,GMRINFRA,EQ,N,17.0,16.5,16.85,16.7,16.65,16.6,7453665,124507510.8,26.5,14.05,10895,INE776C01039,2020-04-09,16.7
968,GMRINFRA,EQ,N,17.0,16.35,16.6,16.75,16.75,16.7,8047436,133903313.8,26.5,14.05,9084,INE776C01039,2020-04-13,16.64
969,GMRINFRA,EQ,N,17.75,16.85,16.9,17.0,16.9,16.75,32427104,563627496.45,26.5,14.05,17555,INE776C01039,2020-04-15,17.38
970,GMRINFRA,EQ,N,17.35,16.7,16.9,17.1,17.15,17.0,11150437,190590443.9,26.5,14.05,5964,INE776C01039,2020-04-16,17.09
971,GMRINFRA,EQ,N,18.0,17.2,17.5,17.8,17.9,17.1,14755287,258259301.9,26.5,14.05,17468,INE776C01039,2020-04-17,17.5
972,GMRINFRA,EQ,N,18.15,17.5,18.0,17.65,17.55,17.8,16394585,289935977.95,26.5,14.05,24350,INE776C01039,2020-04-20,17.68
973,GMRINFRA,EQ,N,17.3,16.85,17.3,17.05,17.0,17.65,6147182,104923471.6,26.5,14.05,20398,INE776C01039,2020-04-21,17.07
974,GMRINFRA,EQ,N,17.35,16.85,17.05,17.3,17.25,17.05,4641859,79326102.65,26.5,14.05,15471,INE776C01039,2020-04-22,17.09
975,GMRINFRA,EQ,N,17.6,17.3,17.35,17.5,17.5,17.3,4963173,86632776.2,26.5,14.05,20360,INE776C01039,2020-04-23,17.46
976,GMRINFRA,EQ,N,17.5,17.0,17.5,17.15,17.1,17.5,3961639,68239157.8,26.5,14.05,7594,INE776C01039,2020-04-24,17.22
977,GMRINFRA,EQ,N,17.3,16.75,17.25,17.0,16.85,17.15,5338926,90726852.3,26.5,14.05,9108,INE776C01039,2020-04-27,16.99
978,GMRINFRA,EQ,N,17.25,16.85,17.05,17.0,16.95,17.0,2393674,40666890.15,26.5,14.05,12551,INE776C01039,2020-04-28,16.99
979,GMRINFRA,EQ,N,17.2,16.85,16.95,16.95,16.95,17.0,4722568,80264991.7,26.5,14.05,32576,INE776C01039,2020-04-29,17.0
980,GMRINFRA,EQ,N,17.6,17.0,17.2,17.1,17.05,16.95,11099466,191204726.95,26.5,14.05,19601,INE776C01039,2020-04-30,17.23
981,GMRINFRA,EQ,N,16.9,16.3,16.75,16.6,16.7,17.1,7421512,122724443.55,26.5,14.05,17311,INE776C01039,2020-05-04,16.54
982,GMRINFRA,EQ,N,16.9,16.5,16.8,16.6,16.55,16.6,10583548,176840620.7,26.5,14.05,14086,INE776C01039,2020-05-05,16.71
983,GMRINFRA,EQ,N,17.15,16.4,16.85,17.0,17.0,16.6,12438995,207831877.7,26.5,14.05,11827,INE776C01039,2020-05-06,16.71
984,GMRINFRA,EQ,N,17.5,16.8,17.0,17.25,17.25,17.0,12136082,208717272.6,26.5,14.05,20110,INE776C01039,2020-05-07,17.2
985,GMRINFRA,EQ,N,17.8,17.1,17.35,17.65,17.6,17.25,16959738,297093888.15,26.5,14.05,16184,INE776C01039,2020-05-08,17.52
986,GMRINFRA,EQ,N,18.2,17.65,17.75,17.9,17.9,17.65,10854546,193126523.15,26.5,14.05,10907,INE776C01039,2020-05-11,17.79
987,GMRINFRA,EQ,N,17.95,17.5,17.9,17.7,17.9,17.9,9785322,173343077.0,26.5,14.05,31862,INE776C01039,2020-05-12,17.71
988,GMRINFRA,EQ,N,18.45,17.7,18.2,18.1,18.05,17.7,12739460,231331090.9,26.5,14.05,27315,INE776C01039,2020-05-13,18.16
989,GMRINFRA,EQ,N,18.3,17.8,17.95,18.1,18.1,18.1,6980247,126566995.15,26.5,14.05,28934,INE776C01039,2020-05-14,18.13
990,GMRINFRA,EQ,N,18.3,18.0,18.25,18.1,18.1,18.1,6242274,113242900.15,26.5,14.05,26020,INE776C01039,2020-05-15,18.14
991,GMRINFRA,EQ,N,18.3,17.35,18.25,17.45,17.45,18.1,4767521,84104885.5,26.5,14.05,14261,INE776C01039,2020-05-18,17.64
992,GMRINFRA,EQ,N,17.65,17.2,17.45,17.25,17.25,17.45,3393661,58923067.75,26.5,14.05,3174,INE776C01039,2020-05-19,17.36
993,GMRINFRA,EQ,N,17.45,16.9,17.2,17.3,17.3,17.25,5727882,98256705.45,26.5,14.05,13874,INE776C01039,2020-05-20,17.15
941,GMRINFRA,EQ,N,17.7,17.3,17.6,17.4,17.3,17.3,5151038,90194337.9,26.5,14.05,14808,INE776C01039,2020-05-21,17.51
942,GMRINFRA,EQ,N,17.4,17.0,17.3,17.1,17.05,17.4,3241350,55561271.4,26.5,14.05,13248,INE776C01039,2020-05-22,17.14
943,GMRINFRA,EQ,N,17.4,17.0,17.1,17.25,17.35,17.1,5167392,88949341.65,26.5,14.05,8445,INE776C01039,2020-05-26,17.21
944,GMRINFRA,EQ,N,17.55,17.0,17.35,17.25,17.3,17.25,3521554,60877295.9,26.5,14.05,19106,INE776C01039,2020-05-27,17.29
945,GMRINFRA,EQ,N,18.0,17.15,17.3,17.8,17.9,17.25,6999136,122742677.4,26.5,14.05,35873,INE776C01039,2020-05-28,17.54
946,GMRINFRA,EQ,N,20.4,17.25,17.25,18.95,18.85,17.8,40784272,776770315.05,26.5,14.05,72137,INE776C01039,2020-05-29,19.05
947,GMRINFRA,EQ,N,19.7,18.9,19.25,19.05,19.05,18.95,11808455,228630275.0,26.5,14.05,15121,INE776C01039,2020-06-01,19.36
948,GMRINFRA,EQ,N,20.1,18.9,19.15,19.8,20.05,19.05,11766951,227289309.75,26.5,14.05,14712,INE776C01039,2020-06-02,19.32
949,GMRINFRA,EQ,N,20.95,19.6,20.5,19.7,19.65,19.8,14452506,293630854.5,26.5,14.05,95847,INE776C01039,2020-06-03,20.32
