,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
351,SOLARINDS,EQ,N,3510.35,3440.0,3480.0,3452.05,3455.65,3467.0,28471,98764181.55,3588.5,1700.7,5750,INE343H01029,2022-09-07,3468.94
352,SOLARINDS,EQ,N,3491.4,3441.0,3452.05,3474.5,3441.1,3452.05,19388,67107884.35,3588.5,1700.7,3941,INE343H01029,2022-09-08,3461.31
353,SOLARINDS,EQ,N,3600.0,3484.0,3492.8,3549.05,3544.85,3474.5,57761,205767689.4,3600.0,1700.7,8910,INE343H01029,2022-09-09,3562.4
354,SOLARINDS,EQ,N,3579.0,3522.5,3550.0,3534.8,3531.0,3549.05,25438,90123613.9,3600.0,1791.0,5541,INE343H01029,2022-09-12,3542.87
355,SOLARINDS,EQ,N,3638.95,3551.65,3564.4,3565.9,3572.2,3534.8,32148,115507456.25,3638.95,1791.0,5421,INE343H01029,2022-09-13,3592.99
356,SOLARINDS,EQ,N,3560.05,3521.75,3544.6,3549.45,3560.0,3565.9,35481,125701302.75,3638.95,1791.0,4515,INE343H01029,2022-09-14,3542.78
357,SOLARINDS,EQ,N,3594.0,3521.0,3576.35,3557.35,3580.0,3549.45,40995,145506347.65,3638.95,1791.0,5515,INE343H01029,2022-09-15,3549.37
358,SOLARINDS,EQ,N,3600.0,3541.0,3579.9,3578.75,3595.0,3557.35,47894,170874993.5,3638.95,1791.0,8760,INE343H01029,2022-09-16,3567.77
359,SOLARINDS,EQ,N,3649.5,3541.0,3605.75,3643.95,3645.0,3578.75,67226,242682930.15,3649.5,1903.15,12081,INE343H01029,2022-09-19,3609.96
360,SOLARINDS,EQ,N,3940.0,3653.0,3653.0,3851.45,3870.0,3643.95,189105,725948206.5,3940.0,1903.15,22974,INE343H01029,2022-09-20,3838.86
361,SOLARINDS,EQ,N,3923.9,3801.0,3899.0,3851.9,3864.0,3851.45,72389,279381229.4,3940.0,1903.15,11376,INE343H01029,2022-09-21,3859.44
362,SOLARINDS,EQ,N,3880.0,3801.0,3871.2,3814.15,3824.9,3851.9,36774,140763365.05,3940.0,1903.15,7509,INE343H01029,2022-09-22,3827.8
363,SOLARINDS,EQ,N,3842.95,3681.0,3842.95,3696.65,3723.45,3814.15,36862,137717999.9,3940.0,1903.15,7738,INE343H01029,2022-09-23,3736.04
364,SOLARINDS,EQ,N,3686.25,3412.75,3663.0,3441.85,3426.5,3696.65,102386,358120782.4,3940.0,1985.0,18262,INE343H01029,2022-09-26,3497.75
365,SOLARINDS,EQ,N,3680.0,3421.0,3470.0,3595.4,3580.0,3441.85,83745,293941168.85,3940.0,1985.0,14963,INE343H01029,2022-09-27,3509.95
366,SOLARINDS,EQ,N,3684.95,3480.0,3562.7,3647.6,3663.85,3595.4,73135,259128010.25,3940.0,1985.0,10183,INE343H01029,2022-09-28,3543.15
367,SOLARINDS,EQ,N,3774.9,3581.0,3715.5,3745.3,3750.1,3647.6,62073,227559917.35,3940.0,1985.0,12729,INE343H01029,2022-09-29,3666.0
368,SOLARINDS,EQ,N,3974.95,3719.6,3750.0,3916.8,3922.1,3745.3,179007,694325616.4,3974.95,1985.0,27126,INE343H01029,2022-09-30,3878.76
369,SOLARINDS,EQ,N,4046.9,3841.0,3943.8,3972.55,3971.0,3916.8,113509,446954963.1,4046.9,2100.0,17491,INE343H01029,2022-10-03,3937.62
370,SOLARINDS,EQ,N,4047.8,3966.0,4034.95,3997.2,3985.0,3972.55,39922,159815678.55,4047.8,2100.0,7534,INE343H01029,2022-10-04,4003.2
371,SOLARINDS,EQ,N,4122.95,3997.2,4008.05,4063.3,4066.5,3997.2,61366,249399604.15,4122.95,2100.0,10885,INE343H01029,2022-10-06,4064.13
372,SOLARINDS,EQ,N,4175.05,4062.05,4082.65,4139.3,4139.25,4063.3,108639,449637164.95,4175.05,2100.0,16044,INE343H01029,2022-10-07,4138.82
373,SOLARINDS,EQ,N,4170.5,3990.0,4100.0,4011.7,4016.0,4139.3,79407,323648867.65,4175.05,2100.0,14561,INE343H01029,2022-10-10,4075.82
374,SOLARINDS,EQ,N,4048.75,3840.0,4044.35,3866.75,3880.6,4011.7,70626,276408325.55,4175.05,2100.0,11889,INE343H01029,2022-10-11,3913.69
375,SOLARINDS,EQ,N,3899.65,3837.05,3870.0,3855.6,3859.0,3866.75,41119,158995217.85,4175.05,2100.0,6305,INE343H01029,2022-10-12,3866.71
376,SOLARINDS,EQ,N,3884.65,3810.0,3874.6,3827.25,3826.3,3855.6,131940,508483341.45,4175.05,2100.0,5992,INE343H01029,2022-10-13,3853.9
377,SOLARINDS,EQ,N,3899.4,3815.0,3877.0,3847.5,3864.75,3827.25,22324,86039913.6,4175.05,2100.0,4039,INE343H01029,2022-10-14,3854.14
323,SOLARINDS,EQ,N,3914.0,3825.1,3847.5,3879.0,3875.0,3847.5,36398,141271151.4,4175.05,2100.0,7069,INE343H01029,2022-10-17,3881.29
324,SOLARINDS,EQ,N,3949.9,3860.0,3898.4,3898.15,3900.0,3879.0,44708,174968921.95,4175.05,2100.0,8587,INE343H01029,2022-10-18,3913.59
325,SOLARINDS,EQ,N,3998.95,3900.0,3920.0,3935.05,3930.0,3898.15,47675,188436778.7,4175.05,2100.0,8225,INE343H01029,2022-10-19,3952.53
326,SOLARINDS,EQ,N,3955.7,3881.0,3936.0,3910.4,3881.0,3935.05,23213,91272972.5,4175.05,2100.0,4474,INE343H01029,2022-10-20,3931.98
327,SOLARINDS,EQ,N,3974.4,3855.0,3930.0,3870.2,3875.0,3910.4,61371,241604220.85,4175.05,2100.0,6964,INE343H01029,2022-10-21,3936.78
328,SOLARINDS,EQ,N,3999.0,3905.05,3967.0,3986.75,3995.0,3870.2,13587,53910119.35,4175.05,2163.55,2473,INE343H01029,2022-10-24,3967.77
329,SOLARINDS,EQ,N,4038.6,3873.15,3986.75,3886.3,3906.9,3986.75,46759,184063667.2,4175.05,2163.55,10988,INE343H01029,2022-10-25,3936.43
330,SOLARINDS,EQ,N,3941.95,3862.5,3905.9,3905.95,3885.0,3886.3,22101,86287487.7,4175.05,2163.55,5555,INE343H01029,2022-10-27,3904.23
331,SOLARINDS,EQ,N,3940.0,3878.1,3891.9,3905.8,3905.05,3905.95,14374,56282922.25,4175.05,2163.55,3960,INE343H01029,2022-10-28,3915.61
332,SOLARINDS,EQ,N,3956.6,3877.8,3949.0,3901.85,3895.0,3905.8,27010,105516932.95,4175.05,2163.55,8073,INE343H01029,2022-10-31,3906.59
333,SOLARINDS,EQ,N,4098.85,3941.0,3977.7,3955.8,3960.0,3901.85,103294,414445585.7,4175.05,2163.55,22050,INE343H01029,2022-11-01,4012.29
334,SOLARINDS,EQ,N,4048.9,3910.1,3965.0,3963.55,3952.0,3955.8,59690,237019551.45,4175.05,2163.55,12838,INE343H01029,2022-11-02,3970.84
335,SOLARINDS,EQ,N,4009.0,3945.2,3973.9,3983.85,3983.2,3963.55,30830,122616297.15,4175.05,2163.55,7054,INE343H01029,2022-11-03,3977.17
336,SOLARINDS,EQ,N,4056.0,3960.3,3999.0,4008.65,4018.0,3983.85,95451,383116027.4,4175.05,2163.55,14116,INE343H01029,2022-11-04,4013.75
337,SOLARINDS,EQ,N,4200.0,4050.0,4050.0,4087.9,4087.8,4008.65,120184,497667448.85,4200.0,2163.55,19096,INE343H01029,2022-11-07,4140.88
338,SOLARINDS,EQ,N,4224.85,4100.05,4100.05,4167.7,4170.0,4087.9,73681,308171651.4,4224.85,2163.55,10986,INE343H01029,2022-11-09,4182.51
339,SOLARINDS,EQ,N,4250.0,4126.0,4180.25,4178.15,4179.8,4167.7,90692,379949937.2,4250.0,2163.55,13256,INE343H01029,2022-11-10,4189.45
